m,μ,D,N_mean,alphau_mean,betau_mean,Q_ST_u_mean,N_std,alphau_std,betau_std,Q_ST_u_std,mean_local_clustering_coefficient,var._local_clustering_coefficient,mean_betweenness_centrality,var._betweenness_centrality,mean_edge_betweeness_centrality_nx,var._edge_betweeness_centrality_nx,mean_eigenvector_centrality,var._eigenvector_centrality,mean_rich_club_nx,var._rich_club_nx,mean_closeness_centrality,var._closeness_centrality,density,degree_var.,degree_correlation,cl,mean_neighb._deg.,var._neighb._deg.,smax,s_elasticity,modules,mean_deg._distrib.,var._deg._distrib.,diameter,graph_energy,algebraic_connectivity,kk,sqrtk,sqrtk_inv,heat_hetero
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.393,0.09986134308486877,0.00698037965310577,0.06388396346345296,3.087686431618388,0.013021575570187358,0.0028304806854324363,0.01756616173347221,0.5666666666666667,0.06629629629629631,0.0857142857142857,0.012724867724867722,0.11904761904761903,0.001752216037930323,0.3690480506425707,0.00777079236973863,0.6190476190476191,0.0030234315948601646,0.7081632653061224,0.007093456430191124,0.5714285714285714,0.9523809523809526,-0.4482758620689619,1.4285714285714286,3.761904761904762,0.2602513227513226,0.9181286549707602,18.0,2.0,21.0,18.0,2.0,9.987275817053808,1.4423875850416454,0.935064935064935,0.9823265806840269,1.0179913886720509,0.5385760177086707
0.10000000149011612,0.10000000149011612,0.05000000074505806,1050.655,0.1081977260321361,0.008323017981763537,0.07128387428960478,3.7237632174992212,0.011229540864899539,0.0016228103242609026,0.011284784937233594,0.7952380952380952,0.048306878306878305,0.07619047619047617,0.017054673721340386,0.10622710622710621,0.001916293582960249,0.3649714674284213,0.01126179929033564,0.7942857142857143,0.037442176870748294,0.7438775510204082,0.019508422416585684,0.6190476190476191,1.904761904761905,-0.4101694915254258,1.380952380952381,4.316666666666666,0.36768518518518517,0.8704453441295547,44.0,2.0,21.0,50.0,2.0,10.48764190131321,1.485863070664709,0.8941798941798942,0.9713274020814598,1.0295189838741268,0.647422254616132
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.807,0.09663045330880005,0.005573771566609412,0.055076546436420695,2.192169587417897,0.03528569026287185,0.0018755783392765948,0.0049823947389196965,0.2380952380952381,0.09126984126984124,0.11428571428571428,0.008897707231040565,0.14285714285714282,0.0013227513227513222,0.36975375414369055,0.007162521512755049,0.4119047619047619,0.07669690098261527,0.6476190476190476,0.008002645502645503,0.5238095238095238,0.4761904761904761,-0.19565217391304734,1.5714285714285714,3.2857142857142856,0.08994708994708993,0.9590163934426229,7.0,2.0,14.0,84.0,3.0,9.082867728470053,1.3186693563950207,0.9603174603174602,0.9891899498925601,1.0109281843276046,0.5055474570780691
0.10000000149011612,0.10000000149011612,0.05000000074505806,1046.881,0.10341731043302227,0.008444780126564511,0.07444537363011985,6.507949369809167,0.026854973594640636,0.0031045843503436582,0.012900526614339597,0.5238095238095238,0.13359788359788358,0.10476190476190475,0.009664902998236332,0.12698412698412698,0.001717858860716002,0.362408852075658,0.013436461260071184,0.7619047619047619,0.04875283446712019,0.6782312925170068,0.01804880682431702,0.5714285714285714,1.2857142857142858,-0.19298245614035037,1.5238095238095237,3.7809523809523804,0.26772486772486764,0.907103825136612,25.0,2.0,14.0,100.0,3.0,10.005660126366568,1.3186693563950218,0.9142857142857141,0.9774569173943908,1.023062993574901,0.6099800237555336
0.10000000149011612,0.10000000149011612,0.05000000074505806,1050.853,0.11158718436302337,0.006735966426512069,0.05693942678104573,4.390311207648051,0.03585647650758661,0.002250286527721162,0.003986141810977406,0.4476190476190475,0.04513227513227513,0.08571428571428572,0.010379188712522044,0.11904761904761903,0.001099429670858242,0.3745081529681737,0.003034250587094683,0.42857142857142855,0.08163265306122448,0.70578231292517,0.0054192311845373065,0.5714285714285714,0.6190476190476191,-0.5157894736842124,1.4285714285714286,3.666666666666667,0.22222222222222224,0.9259259259259259,12.0,2.0,21.0,18.0,2.0,9.940743604692122,1.7381977547400291,0.9568106312292357,0.9899709614491122,1.0101306391211793,0.5626028506640751
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.3200000000002,0.09616938121280941,0.006125556729412275,0.05867944750945474,4.103393412774359,0.03635922958353967,0.002772480271085422,0.0068959597087731505,0.7095238095238096,0.04619047619047619,0.07619047619047618,0.013639035861258081,0.10622710622710621,0.0011079455523899967,0.3694666750161293,0.007410105394613634,0.7714285714285715,0.04353741496598639,0.7414965986394557,0.018032609869344567,0.6190476190476191,1.5714285714285714,-0.41403508771929676,1.380952380952381,4.228571428571429,0.3360846560846562,0.8697478991596639,37.0,2.0,21.0,50.0,2.0,10.48676280794767,1.7639320225002155,0.9110512129380054,0.9786301729855511,1.0218364685704049,0.6730930785012417
0.10000000149011612,0.10000000149011612,0.05000000074505806,1043.8760000000002,0.12132191483327293,0.007803142480876509,0.060099485033727085,6.578633406719081,0.021764748432691217,0.0018153530761747998,0.006308377940150056,0.5619047619047618,0.03201058201058201,0.07619047619047618,0.010017636684303348,0.10622710622710622,0.0008265984456460648,0.3738862836021026,0.003577221423242745,0.5047619047619047,0.0800453514739229,0.7329931972789115,0.008118723679948169,0.6190476190476191,0.9047619047619048,-0.6478873239436598,1.380952380952381,4.057142857142857,0.39470899470899473,0.9146919431279621,21.0,2.0,21.0,50.0,2.0,10.011042445882318,2.000000000000005,0.9467787114845939,0.9866433531891156,1.0135374619083095,0.6201047403088218
0.10000000149011612,0.10000000149011612,0.05000000074505806,1052.152,0.1253443941615729,0.00766434792942156,0.05772560791904615,3.2142234676512724,0.013047159839916526,0.0012046521094103335,0.007843380465004086,0.8428571428571427,0.04841269841269841,0.06666666666666667,0.011358024691358026,0.09523809523809523,0.0007558578987150413,0.36943898606800996,0.007433974835214383,0.8333333333333334,0.03333333333333335,0.7738095238095237,0.024801587301587307,0.6666666666666666,2.0,-0.49479166666666874,1.3333333333333333,4.642857142857143,0.5224867724867724,0.8642384105960265,54.0,2.0,21.0,98.0,2.0,10.899597100061747,2.000000000000006,0.9032258064516129,0.9754641931493673,1.0251529548936253,0.7347143936939853
0.10000000149011612,0.10000000149011612,0.05000000074505806,1045.801,0.10401561148166798,0.014955044057118927,0.12657770572374635,4.537261563983288,0.01993733066443088,0.002959082006301715,0.017226694555975298,0.38095238095238093,0.164021164021164,0.20952380952380953,0.0747089947089947,0.25595238095238093,0.0245788791707159,0.33470074140146167,0.03597131598953048,0.5492063492063491,0.022343159486016638,0.5082251082251082,0.011906073724255535,0.38095238095238093,0.9047619047619048,-0.2903225806451613,2.0476190476190474,2.7142857142857144,0.23809523809523805,0.9152542372881356,5.0,2.0,10.5,25.0,4.0,8.428639486755067,0.3588135238067105,0.8707482993197279,0.9550498670791053,1.0470657443871163,0.2899578879170716
0.10000000149011612,0.10000000149011612,0.05000000074505806,1048.3600000000001,0.10726112676925562,0.019448231740017884,0.15454121510235225,6.077404873792745,0.018123666485246215,0.005964646041846951,0.0483857964883077,0.5,0.25,0.17142857142857143,0.0857142857142857,0.20634920634920634,0.027777777777777776,0.3274317699618293,0.04158650868960769,0.6095238095238095,0.024557823129251692,0.5585961657390228,0.0137742720071106,0.42857142857142855,1.2857142857142858,0.0,1.8571428571428572,3.0,0.2222222222222223,0.9310344827586207,10.0,2.0,14.0,12.0,3.0,9.18762276746698,0.3983208681168513,0.8571428571428573,0.9478224273190797,1.055049945197546,0.3546744412050535
0.10000000149011612,0.10000000149011612,0.05000000074505806,1045.903,0.10484472445362103,0.014157519453819063,0.12668117731044737,5.009554121875498,0.03880431299679027,0.0034006296627088453,0.03431069639798695,0.5714285714285714,0.17460317460317462,0.20952380952380953,0.0747089947089947,0.25595238095238093,0.027170391966310332,0.3634081031920354,0.012590308956761288,0.5047619047619047,0.021496598639455786,0.5063234384662956,0.010898845665775163,0.38095238095238093,0.5714285714285715,-0.3333333333333333,2.0476190476190474,2.5714285714285716,0.12830687830687829,0.9245283018867925,5.0,2.0,10.5,25.0,4.0,9.341814968002142,0.3403209584817706,0.9142857142857141,0.9729321570513305,1.0278208945531249,0.2973558471007451
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.04,0.0888562458416956,0.01096277751073514,0.10860130442329141,6.056460393662302,0.017434605486226534,0.003566783542129445,0.0182515144206966,0.38095238095238093,0.164021164021164,0.24761904761904763,0.06031746031746032,0.27976190476190477,0.030733722060252665,0.3251544386401907,0.04332035620467937,0.6158730158730159,0.11250188964474679,0.4664022068157406,0.009804165429396697,0.38095238095238093,0.5714285714285715,0.3333333333333333,2.238095238095238,2.4285714285714284,0.2579365079365079,0.9622641509433962,5.0,2.0,8.4,26.800000000000004,5.0,9.25165338025225,0.27651994672835567,0.9142857142857141,0.9729321570513305,1.0278208945531249,0.33765252132599066
0.10000000149011612,0.10000000149011612,0.05000000074505806,1043.638,0.11289057365815833,0.015447154295934818,0.11844401988787687,4.7026529746516905,0.014408958490991424,0.006044012686122404,0.03628680774458907,0.5714285714285714,0.1375661375661376,0.17142857142857143,0.05015873015873015,0.20634920634920637,0.011904761904761904,0.3559220539291043,0.018872740114702385,0.5428571428571428,0.014240362811791385,0.5605751391465678,0.013997120690070598,0.42857142857142855,0.9523809523809526,-0.18867924528301963,1.8571428571428572,2.9404761904761902,0.12202380952380949,0.9135802469135802,11.0,2.0,10.5,49.0,4.0,9.680846163166583,0.5139605971027521,0.8901098901098903,0.9646139222072624,1.0366841872982364,0.3882572076449628
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.7310000000002,0.09249634573080785,0.013746175235362071,0.12322422750796777,7.69962612728694,0.028266433538343343,0.0069056110755165555,0.02765580488946213,0.5,0.25,0.20952380952380953,0.0747089947089947,0.2275132275132275,0.03558830939783321,0.31980776987068665,0.0473434887187277,0.653968253968254,0.0925472411186697,0.5087912087912089,0.011082308005384926,0.42857142857142855,0.9523809523809526,0.320754716981132,2.0476190476190474,2.75,0.5347222222222223,0.9506172839506173,11.0,2.0,10.5,27.666666666666668,4.0,9.595486655391204,0.29553218574069007,0.8901098901098903,0.9646139222072624,1.0366841872982364,0.41914911996544646
0.10000000149011612,0.10000000149011612,0.05000000074505806,1050.263,0.07439215918945256,0.009676341780442759,0.11611508350917048,7.529077466728598,0.022379261497777327,0.003017593513694623,0.016355532555292464,0.6761904761904762,0.17841269841269844,0.13333333333333333,0.05777777777777778,0.16666666666666666,0.01221970269589317,0.3488680421370339,0.024672937371384856,0.5920634920634921,0.012569916855631146,0.6217687074829932,0.016106252024619367,0.47619047619047616,1.476190476190476,-0.23966942148760242,1.6666666666666667,3.3523809523809525,0.26920634920634917,0.8760330578512396,21.0,2.0,14.0,52.0,3.0,10.07400122767653,0.5961468705676689,0.8658008658008658,0.9575807826611306,1.04429831728764,0.4758114674441205
0.10000000149011612,0.10000000149011612,0.05000000074505806,1047.617,0.11235019640064567,0.018829949449088147,0.13786316191972348,2.52134289615672,0.023562720109264308,0.01557530923969462,0.09277158373202593,0.7619047619047619,0.10052910052910054,0.17142857142857143,0.08015873015873015,0.20634920634920634,0.02465986394557823,0.35675179398324913,0.018182850404688772,0.5079365079365079,0.01889644746787604,0.555028305028305,0.012350945480316107,0.42857142857142855,0.6190476190476191,-0.2599999999999993,1.8571428571428572,2.833333333333333,0.212962962962963,0.9066666666666666,10.0,2.0,14.0,12.0,3.0,9.38385589719505,0.3983208681168442,0.9257142857142858,0.9815528519289793,1.0187938408357409,0.36727270273188634
0.10000000149011612,0.10000000149011612,0.05000000074505806,1048.758,0.10674904638277041,0.010048563511959537,0.08733906610054477,5.588842232520048,0.0286704216235321,0.0023664324808102648,0.008433576634878426,0.3571428571428571,0.1706349206349206,0.17142857142857143,0.044603174603174596,0.20634920634920637,0.008786848072562359,0.3562704611797581,0.01858325157255625,0.6190476190476191,0.108843537414966,0.5568645640074211,0.012366877093222178,0.42857142857142855,0.6190476190476191,-0.0799999999999988,1.8571428571428572,2.7857142857142856,0.15476190476190477,0.92,10.0,2.0,10.5,49.0,4.0,8.859471750607522,0.5857864376269055,0.9257142857142858,0.9815528519289793,1.0187938408357409,0.41493899146960356
0.10000000149011612,0.10000000149011612,0.05000000074505806,1050.675,0.09388755324415424,0.009546475444148177,0.09219704055614539,5.931514351327086,0.028543289278847073,0.0031368792553961556,0.01920587642904044,0.7571428571428571,0.06841269841269841,0.13333333333333333,0.052222222222222225,0.16666666666666666,0.007432602670697909,0.36607875344905555,0.010317403985383135,0.5396825396825397,0.012093726379440664,0.6204176775605347,0.016202529637665924,0.47619047619047616,1.1428571428571428,-0.3492063492063508,1.6666666666666667,3.323809523809524,0.27470899470899474,0.8521739130434782,23.0,2.0,14.0,52.0,3.0,9.789613948303987,0.7269271369323312,0.8928571428571429,0.9735884386310856,1.0271280556762263,0.4770435158190258
0.10000000149011612,0.10000000149011612,0.05000000074505806,1052.9599999999998,0.1132686037919898,0.010056211939200647,0.08139005789495549,3.0746849432095864,0.018130110958228706,0.0034619630060333936,0.02245659986608806,0.4714285714285714,0.2557142857142857,0.13333333333333333,0.052222222222222225,0.16666666666666669,0.00944822373393802,0.347699457171994,0.025622602062684043,0.6507936507936508,0.09145880574452003,0.6169544740973312,0.013880311211551396,0.47619047619047616,1.142857142857143,-0.19047619047619235,1.6666666666666667,3.2285714285714286,0.43793650793650785,0.8695652173913043,23.0,2.0,14.0,52.0,3.0,9.530978248753673,0.726927136932334,0.8928571428571429,0.9735884386310856,1.0271280556762263,0.5108832739444984
0.10000000149011612,0.10000000149011612,0.05000000074505806,1050.2279999999998,0.10326710953202825,0.00867451244999078,0.07778864628254202,4.594685244932436,0.01904481284412701,0.002409771607186599,0.018354877546023364,0.8571428571428571,0.06878306878306878,0.09523809523809523,0.056455026455026446,0.13419913419913418,0.005586477015048443,0.3642229722321573,0.011898564248101928,0.5825396825396826,0.01034769463340891,0.6952380952380952,0.01904761904761905,0.5238095238095238,1.8095238095238095,-0.42592592592592465,1.4761904761904763,3.857142857142857,0.42989417989417994,0.7941176470588235,41.0,2.0,21.0,2.0,2.0,10.30210941449966,1.0000000000000004,0.8642857142857142,0.9674634275456893,1.0336308035300634,0.5790454594536226
0.10000000149011612,0.10000000149011612,0.05000000074505806,1043.033,0.07826829229164733,0.0075311938005745305,0.08815775065897855,2.996303138869591,0.009783550729700278,0.0019164153632728375,0.021694577739266883,0.5428571428571428,0.1850793650793651,0.11428571428571428,0.04698412698412698,0.14285714285714285,0.008163265306122446,0.34726600589005735,0.025974041345361062,0.830952380952381,0.04414965986394558,0.6646567717996289,0.021222361435719508,0.5238095238095238,2.4761904761904763,-0.5035971223021612,1.5714285714285714,4.114285714285715,0.5580952380952383,0.8901734104046243,22.0,2.0,14.0,84.0,3.0,9.615101717703688,0.8673625064201707,0.8231292517006802,0.9301030341137242,1.07514970204659,0.6411175898931002
0.10000000149011612,0.10000000149011612,0.05000000074505806,1044.316,0.08041208309148848,0.00974707773368196,0.1075951779068935,4.662613805581594,0.018257960676538485,0.0026427413596031625,0.010054588591878782,0.6285714285714287,0.23238095238095235,0.08571428571428572,0.051428571428571414,0.11904761904761905,0.008039579468150896,0.34803318985366666,0.025351715220328603,0.8928571428571428,0.04591836734693879,0.7272727272727273,0.0237603305785124,0.5714285714285714,3.285714285714286,-0.6296296296296297,1.4285714285714286,4.714285714285714,1.0714285714285714,0.8607594936708861,33.0,2.0,21.0,18.0,2.0,9.764041089714134,1.0000000000000044,0.8067226890756302,0.9225583027122833,1.0839423341159482,0.7270991253644313
0.10000000149011612,0.10000000149011612,0.05000000074505806,1046.734,0.07233820155378715,0.008251044965668532,0.10320469353606723,2.4840476042137816,0.01301841302598756,0.001402602956351194,0.012664551255460992,0.6,0.20000000000000004,0.09523809523809523,0.026455026455026454,0.12301587301587306,0.007197828626400054,0.3470717229798187,0.0261314222924567,0.9142857142857143,0.03673469387755103,0.7091836734693876,0.02271622934888241,0.5714285714285714,2.9523809523809526,-0.3902439024390272,1.4761904761904763,4.385714285714286,0.33809523809523806,0.9144144144144144,20.0,2.0,14.0,124.0,3.0,10.114691320867534,0.8074175964327486,0.8228571428571427,0.9259177099999599,1.0800095831410799,0.6595416261742794
0.10000000149011612,0.10000000149011612,0.05000000074505806,1048.089,0.1002682775524338,0.007725220665578962,0.07505329844354339,3.0834911220887538,0.03139617004173074,0.0015265722563743667,0.018531687834874775,0.4714285714285714,0.1446031746031746,0.09523809523809525,0.023121693121693127,0.12301587301587302,0.004724111866969008,0.3563020520180146,0.018556989015710703,0.7761904761904762,0.024807256235827666,0.6962585034013605,0.013867832847424683,0.5714285714285714,1.9523809523809526,-0.4656488549618311,1.4761904761904763,4.107142857142857,0.4345238095238095,0.9179487179487179,18.0,2.0,14.0,124.0,3.0,10.139311887845851,0.9486257582689595,0.8753799392097263,0.9525572799883851,1.049805634798354,0.6773042867940827
0.10000000149011612,0.10000000149011612,0.05000000074505806,1044.116,0.10983469342256255,0.008539654569758423,0.07349545519113654,2.543898091512333,0.027984585035189535,0.0018673887217698219,0.01052487153747707,0.7380952380952381,0.149047619047619,0.07619047619047618,0.02619047619047619,0.10622710622710622,0.0042153613582185,0.35623634623198097,0.018611609893836093,0.8838095238095238,0.029405895691609972,0.7503710575139146,0.023052911837698486,0.6190476190476191,2.9047619047619047,-0.5656934306569372,1.380952380952381,4.726190476190476,0.7817460317460316,0.8782287822878229,37.0,2.0,21.0,50.0,2.0,10.426604103117462,0.9999999999999973,0.8471177944862156,0.9428791629554972,1.0605812911014545,0.7772691933916424
0.10000000149011612,0.10000000149011612,0.05000000074505806,1042.8429999999998,0.07272036668603336,0.006500610663495908,0.08275013176875903,4.4273222719833925,0.03498079299640559,0.0031194880245573146,0.008282316130090873,0.6666666666666667,0.13296296296296298,0.09523809523809525,0.02201058201058201,0.12301587301587298,0.003968253968253968,0.3564355856142556,0.018445952192459637,0.840952380952381,0.03457596371882087,0.7020408163265305,0.019059766763848393,0.5714285714285714,2.285714285714286,-0.4666666666666671,1.4761904761904763,4.233333333333333,0.44249999999999995,0.893719806763285,25.0,2.0,14.0,124.0,3.0,10.32455532033674,0.9399173808088657,0.8571428571428571,0.9477620640505064,1.055117141665537,0.6800253752294566
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.9950000000001,0.11259800781426303,0.009565573052556493,0.07837783855208831,7.655134714686619,0.019488280444282486,0.0021056435647469627,0.009853783093562581,0.6857142857142857,0.06031746031746032,0.08571428571428572,0.013691945914168134,0.11904761904761903,0.0016262397214778163,0.3674864840333881,0.009112631394908212,0.7885714285714286,0.0459591836734694,0.7139455782312923,0.012124770543137889,0.5714285714285714,1.6190476190476193,-0.5319148936170236,1.4285714285714286,4.057142857142857,0.5428571428571428,0.875,30.0,2.0,21.0,18.0,2.0,9.806423851823102,1.585786437626906,0.8944099378881987,0.9698610998381303,1.0310754809806268,0.649016304934672
0.10000000149011612,0.10000000149011612,0.05000000074505806,1052.576,0.09804508594813603,0.00801599604057738,0.07442697900978898,3.985623226046329,0.022433497810711255,0.0027684419555370843,0.008956004421682673,0.7619047619047619,0.05423280423280422,0.10476190476190476,0.011269841269841268,0.12698412698412695,0.0013742870885728024,0.3626555965039283,0.013227738045109913,0.8285714285714285,0.05510204081632654,0.686456400742115,0.023478724429559308,0.5714285714285714,1.9523809523809526,-0.4187192118226591,1.5238095238095237,4.114285714285714,0.43809523809523815,0.8805970149253731,29.0,2.0,14.0,100.0,3.0,10.10800639249914,1.3186693563950262,0.8753799392097263,0.9622949110653065,1.0391824673508376,0.671204513551452
0.10000000149011612,0.10000000149011612,0.05000000074505806,1046.102,0.072497812718163,0.0049219181792381035,0.06391785682209904,5.2389199745749,0.024084506874573128,0.0015739561494825935,0.008138980088465737,0.3999999999999999,0.14777777777777776,0.08571428571428572,0.011984126984126984,0.11904761904761905,0.0016491445062873623,0.36581413906805543,0.010543351600880395,0.694047619047619,0.020232426303854887,0.7105442176870749,0.008754454162617428,0.5714285714285714,1.2857142857142858,-0.5111111111111105,1.4285714285714286,3.9047619047619047,0.4246031746031746,0.9055555555555556,21.0,2.0,21.0,18.0,2.0,9.70431892051931,1.7381977547400318,0.9142857142857141,0.974711828702377,1.0259442540379229,0.6430072346398875
0.10000000149011612,0.10000000149011612,0.05000000074505806,1045.295,0.10847796010774988,0.008618970267437711,0.07178786861531006,6.119252405318822,0.025928659318859692,0.0036359137386606285,0.014069241309237167,0.8047619047619048,0.05386243386243386,0.07619047619047617,0.015326278659611989,0.10622710622710622,0.0016328468709421087,0.36518054175593084,0.01108370057665226,0.8276190476190475,0.037918367346938764,0.7462585034013606,0.02097100745059929,0.6190476190476191,2.2380952380952386,-0.5445544554455435,1.380952380952381,4.514285714285714,0.6995767195767195,0.859375,45.0,2.0,21.0,50.0,2.0,10.266550797126712,1.7639320225002182,0.877922077922078,0.9640519808236168,1.0372884656547998,0.7473561170499944
0.10000000149011612,0.10000000149011612,0.05000000074505806,1045.867,0.09275926166132105,0.006985657353455013,0.06972538013874083,3.889570349023205,0.030610808960245903,0.002378564836433893,0.008713456236649058,0.4428571428571428,0.14841269841269844,0.07619047619047618,0.011523809523809521,0.10622710622710627,0.001569858712715856,0.36548694232390355,0.010822510822510815,0.6076190476190476,0.13510884353741498,0.7377551020408163,0.011151603498542271,0.6190476190476191,1.5714285714285714,-0.624999999999996,1.380952380952381,4.271428571428571,0.5857142857142855,0.9082969432314411,21.0,2.0,21.0,50.0,2.0,9.464101615137748,1.9999999999999982,0.9110512129380054,0.9720053749356937,1.028800895330603,0.7163821401576502
0.10000000149011612,0.10000000149011612,0.05000000074505806,1051.477,0.1098307947443344,0.008837692385164918,0.073864925128801,5.621220508039137,0.03039803504038542,0.0032793191772388032,0.013531517942186561,0.8666666666666666,0.05185185185185185,0.06666666666666667,0.012962962962962963,0.09523809523809525,0.001395429966858538,0.36438163301621856,0.011763696440505978,0.8888888888888888,0.029629629629629645,0.7785714285714286,0.027380952380952384,0.6666666666666666,2.6666666666666665,-0.6041666666666646,1.3333333333333333,4.904761904761905,0.9153439153439155,0.8625,48.0,2.0,21.0,98.0,2.0,10.44335483503302,2.0000000000000004,0.875,0.9614372053308805,1.0401095302483618,0.824850448115754
0.10000000149011612,0.10000000149011612,0.05000000074505806,1047.275,0.08105757609941763,0.007919971201425857,0.09277429313059078,4.728711505262297,0.03943146610723007,0.003184202456428872,0.025361558835081836,0.0,0.0,0.15238095238095237,0.020687830687830686,0.22023809523809523,0.0028749595076125673,0.36561460878092183,0.010713617486969022,0.5047619047619047,0.021496598639455786,0.5807050092764378,0.00817343860015474,0.38095238095238093,0.5714285714285715,-0.3333333333333333,1.7619047619047619,2.5714285714285716,0.09126984126984122,0.9245283018867925,5.0,3.0,14.0,52.0,3.0,9.185298376484594,0.6837345421733927,0.9142857142857141,0.9729321570513305,1.0278208945531249,0.35655841701760066
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.782,0.08313981460043415,0.008859614077772242,0.08844215548992082,3.604584927561019,0.023453195077693244,0.006517677300561766,0.03298028065040418,0.23809523809523808,0.06349206349206347,0.13333333333333333,0.016666666666666666,0.18518518518518517,0.004503653313177123,0.35522785162520204,0.01944870233470082,0.5984126984126984,0.044134542705971294,0.6146353646353645,0.00990933115058989,0.42857142857142855,0.9523809523809526,-0.18867924528301963,1.6666666666666667,2.9761904761904767,0.30952380952380953,0.9135802469135802,11.0,2.0,14.0,76.0,3.0,9.706933408798117,0.763932022500212,0.8901098901098903,0.9646139222072624,1.0366841872982364,0.4514337004643127
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.183,0.10111276533255746,0.009477398520270897,0.08489779544739383,5.514786487254139,0.016067721990708977,0.002425519290741101,0.009937180189352312,0.11904761904761904,0.02513227513227513,0.13333333333333333,0.018888888888888896,0.18518518518518517,0.0020943562610229276,0.36303820199226183,0.012903807876596896,0.5428571428571428,0.014240362811791385,0.6146353646353645,0.00990933115058989,0.42857142857142855,0.9523809523809526,-0.35849056603773594,1.6666666666666667,3.0238095238095233,0.22619047619047614,0.9012345679012346,11.0,3.0,14.0,76.0,3.0,9.482788624701293,0.8457934926399373,0.8901098901098903,0.9646139222072624,1.0366841872982364,0.4535255371990064
0.10000000149011612,0.10000000149011612,0.05000000074505806,1046.6149999999998,0.10389579378880183,0.008976089949424634,0.07663071195605893,7.00617227878391,0.0386172591767403,0.004396881792705173,0.014872231332593851,0.32857142857142857,0.07423280423280423,0.1142857142857143,0.02253968253968254,0.15714285714285717,0.003174603174603174,0.3599856503090631,0.015478720166821114,0.5920634920634921,0.012569916855631146,0.6527520098948669,0.012899335255550468,0.47619047619047616,1.4761904761904763,-0.40495867768594884,1.5714285714285714,3.5142857142857147,0.56994708994709,0.859504132231405,21.0,2.0,14.0,108.0,3.0,9.876006382558302,0.9217367926784252,0.8658008658008658,0.9575807826611309,1.0442983172876397,0.558653493143289
0.10000000149011612,0.10000000149011612,0.05000000074505806,1047.21,0.099640413573938,0.011568981233972146,0.10311209419865489,2.099758914732845,0.029435842050409392,0.003745205720009769,0.01498416401098181,0.5238095238095238,0.06878306878306877,0.09523809523809523,0.03201058201058201,0.13419913419913418,0.0030921459492888057,0.3624354449373234,0.013413972961931793,0.6190476190476191,0.006802721088435366,0.696969696969697,0.01989592898683808,0.5238095238095238,2.142857142857143,-0.5098039215686259,1.4761904761904763,4.095238095238096,0.9523809523809526,0.8011363636363636,35.0,2.0,21.0,2.0,2.0,10.158944929666916,1.0000000000000022,0.8432055749128919,0.9522460677431687,1.0501487313778135,0.6203908865133354
0.10000000149011612,0.10000000149011612,0.05000000074505806,1047.9099999999999,0.11949875073140263,0.01009770763428606,0.07855429952418533,4.2328004914004,0.017441152864234463,0.0014394001074698108,0.011955933518160322,0.0,0.0,0.19999999999999998,8.987673073807101e-34,0.28571428571428564,0.0,0.37796447300922725,1.0785207688568521e-32,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.0,NaN,2.0,2.0,0.0,1.0,0.0,3.0,14.0,0.0,3.0,8.98791841486986,0.7530203962825306,1.0,1.0000000000000004,0.9999999999999996,0.19698871612136917
0.10000000149011612,0.10000000149011612,0.05000000074505806,1052.65,0.09711133072433406,0.011218109001545934,0.10180319654651478,6.105442244424203,0.017617983356625257,0.004375842677548495,0.03331656353530316,0.14285714285714285,0.03174603174603174,0.2,0.03777777777777778,0.25,0.014739229024943309,0.3475755254664808,0.025723129779483035,0.6158730158730159,0.11250188964474679,0.5203835380305969,0.011575705813129285,0.38095238095238093,0.5714285714285715,0.3333333333333333,2.0,2.4285714285714284,0.09126984126984124,0.9622641509433962,5.0,3.0,10.5,30.333333333333332,4.0,8.782355903874674,0.3819660112501113,0.9142857142857141,0.9729321570513306,1.0278208945531249,0.2081419393154087
0.10000000149011612,0.10000000149011612,0.05000000074505806,1049.381,0.10332694471732932,0.008757651813586946,0.07985229238863806,6.3714866789470115,0.03964516727374414,0.0026777319140171285,0.006059421770373704,0.0,0.0,0.1619047619047619,0.014603174603174604,0.2261904761904762,0.0024295432458697765,0.36949567891587193,0.007385100472915309,0.5873015873015873,0.12773998488284205,0.5606060606060606,0.005662687480869298,0.38095238095238093,0.23809523809523805,-0.06666666666666667,1.8095238095238095,2.380952380952381,0.03439153439153438,0.9574468085106383,3.0,3.0,14.0,28.0,3.0,8.906062289484021,0.7530203962825395,0.9624060150375938,0.9909803112112816,1.0091017840482557,0.18815327718388938
